event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
pre_tariff&deal_over_tariff,24,0.006367735483702647,0.005898988439919206,0.013481482387735073,0.7083333333333334,0.2916666666666667,long,0.7083333333333334,0.022096745565455322
has_positive&has_exclamation,924,0.0013024662541500616,0.0019162103397654118,0.020205391204828435,0.5476190476190477,0.4523809523809524,long,0.5476190476190477,0.02168108495251214
has_positive&exclamation_heavy,860,0.0013519714313255354,0.0019629448780192904,0.020317055490260808,0.5465116279069767,0.45348837209302323,long,0.5465116279069767,0.021667866287310513
has_market_brag&pre_deal,44,0.004789797668087279,0.0047255771608134545,0.012175331238168236,0.6818181818181818,0.3181818181818182,long,0.6818181818181818,0.021662675027406486
has_russia&volume_spike,75,0.004437511557013312,0.004959967383434405,0.02181821416990796,0.56,0.44,long,0.56,0.02152078733257918
has_deal&has_uppercase_phrase,127,0.0033017118099265166,0.0026100374047410835,0.022278281569026573,0.5748031496062992,0.4251968503937008,long,0.5748031496062992,0.021387506907306772
high_emotion&has_exclamation,44,0.00523090095176002,0.00547145986629094,0.021935177435013862,0.6136363636363636,0.38636363636363635,long,0.6136363636363636,0.021291875720796605
deal_heavy&pre_action,25,0.007596791236229122,0.004740798945269908,0.027883728300815307,0.56,0.44,long,0.56,0.021271015461441545
posts_very_high&deal_heavy,80,0.004028941227849085,0.005046407108694417,0.021518870804653097,0.5875,0.4125,long,0.5875,0.021171118187631757
has_tariff&tariff_only,170,0.0027050797088908314,0.004142163179879921,0.021090533551023333,0.6,0.4,long,0.6,0.02116195457335919
tariff_only,170,0.0027050797088908314,0.004142163179879921,0.021090533551023333,0.6,0.4,long,0.6,0.02116195457335919
has_night_post&has_exclamation,486,0.001692435974234672,0.002743547189828721,0.022006716269548077,0.565843621399177,0.43415637860082307,long,0.565843621399177,0.02111187507002589
has_action&attack_heavy,96,0.0036918092387066372,0.005046407108694417,0.021992814350629383,0.5833333333333334,0.4166666666666667,long,0.5833333333333334,0.021100447345889523
has_exclamation&tariff_only,169,0.0027117931717643463,0.00417939293182501,0.021153027680118567,0.5976331360946746,0.40236686390532544,long,0.5976331360946746,0.02106854694986146
exclamation_heavy&deal_only,188,0.002802491131542285,0.001642144075648555,0.019506529997772647,0.5478723404255319,0.4521276595744681,long,0.5478723404255319,0.021052445271380026
has_relief&attack_heavy,45,0.005636932212505669,0.005982564241255206,0.024188887731902205,0.5555555555555556,0.4444444444444444,long,0.5555555555555556,0.021007606019534945
has_night_post,489,0.0016821638455162158,0.002735394626111276,0.021963202130251977,0.5644171779141104,0.43558282208588955,long,0.5644171779141104,0.020995341691734414
has_china&has_all_caps,86,0.003766508051317221,0.008105592460834088,0.02756343515394588,0.5930232558139535,0.4069767441860465,long,0.5930232558139535,0.02071380343179735
has_relief&has_russia,33,0.006993855514895579,0.001401642890454191,0.023693226271719603,0.5151515151515151,0.48484848484848486,long,0.5151515151515151,0.02069705756013949
has_all_caps&deal_over_tariff,57,0.004580661371810304,0.002921022738702428,0.015233852219947502,0.5964912280701754,0.40350877192982454,long,0.5964912280701754,0.02062859629265037
has_deal&has_night_post,206,0.00250661467041416,0.0028497981859629817,0.020745560281836398,0.5728155339805825,0.42718446601941745,long,0.5728155339805825,0.02060800610082592
has_market_brag&has_china,70,-0.0049013178884736,-0.0003786031592254435,0.025614670738699764,0.5,0.5,short,0.5,0.020503683773111306
has_deal&lots_of_excl,325,0.001977414253035177,0.0026100374047410835,0.01892416943454608,0.5723076923076923,0.4276923076923077,long,0.5723076923076923,0.0204018205796955
has_all_caps&china_streak_3d,22,0.0073186398500549865,0.007075168739126614,0.01974090679998481,0.5909090909090909,0.4090909090909091,long,0.5909090909090909,0.020284410364145727
posts_high&tariff_only,62,0.004077195035007981,0.009269262072083784,0.025739162667605234,0.6290322580645161,0.3709677419354839,long,0.6290322580645161,0.020194367202771832
short_posts&volume_spike,102,0.003376520877642973,0.006033166129691958,0.02768807682631095,0.5882352941176471,0.4117647058823529,long,0.5882352941176471,0.0200595231048458
deal_heavy&has_russia,66,0.00385024471702289,0.005451000663835193,0.01735816316902306,0.6363636363636364,0.36363636363636365,long,0.6363636363636364,0.019905159239853157
pre_tariff&short_posts,74,0.0032904886283073383,0.004937607644335484,0.02194839851428386,0.7027027027027027,0.2972972972972973,long,0.7027027027027027,0.01989059973441408
has_relief&deal_only,22,0.007149868569385467,0.007107884803909892,0.031491226867107605,0.5909090909090909,0.4090909090909091,long,0.5909090909090909,0.019816642310938788
pre_deal&deal_only,95,0.003784224195485573,0.0014139175570855311,0.02048859436136393,0.5368421052631579,0.4631578947368421,long,0.5368421052631579,0.019800913730425786
attack_heavy&deal_only,76,0.0037489946281640467,0.0037609433732439523,0.018834055183989822,0.6052631578947368,0.39473684210526316,long,0.6052631578947368,0.019781802139632116
deal_heavy&deal_only,73,0.0042127224567880435,0.0033524962612019316,0.02039055437091949,0.547945205479452,0.4520547945205479,long,0.547945205479452,0.019722474766454966
has_attack&china_streak_3d,53,0.004339606417690001,0.004288285070831677,0.02230287864796753,0.6226415094339622,0.37735849056603776,long,0.6226415094339622,0.019670995900025204
deal_over_tariff&volume_spike,50,0.004478870670474828,0.0054712658123448055,0.021137214069595216,0.62,0.38,long,0.62,0.019635646903531794
short_posts&volume_drop,83,0.003649677748865465,0.0021298991453009286,0.02078955642461406,0.5903614457831325,0.40963855421686746,long,0.5903614457831325,0.01962960468794778
deal_heavy&has_market_brag,41,0.004644877602937013,0.005982564241255206,0.014026644634078557,0.6585365853658537,0.34146341463414637,long,0.6585365853658537,0.01958601623659572
has_action&has_china,88,0.0033743212266386584,0.005926461255922333,0.0329785403445839,0.6136363636363636,0.38636363636363635,long,0.6136363636363636,0.019424007973799208
has_attack&all_caps_heavy,28,0.005701716506408772,0.012304004955258185,0.03706391615774635,0.6428571428571429,0.35714285714285715,long,0.6428571428571429,0.019395416471335233
attack_heavy&pre_deal,76,0.0036585056178972514,0.004786243230359366,0.017847277403965824,0.6052631578947368,0.39473684210526316,long,0.6052631578947368,0.019304331277587836
has_deal&has_market_brag,80,0.0033823114571092023,0.0046729454605229925,0.014376290796251412,0.6375,0.3625,long,0.6375,0.01928584976488998
positive_heavy&deal_only,138,0.0030397305561850577,0.0015500599406850224,0.020807740043474996,0.5362318840579711,0.463768115942029,long,0.5362318840579711,0.019148169608975956
short_posts&deal_over_tariff,118,0.0032972633142752416,0.002351399578284563,0.02060353180140833,0.5338983050847458,0.4661016949152542,long,0.5338983050847458,0.019122874568589267
has_tariff&has_positive,318,0.001810018346702797,0.0034706539886019128,0.01905951085487703,0.5911949685534591,0.4088050314465409,long,0.5911949685534591,0.019082148279860982
posts_high&pre_relief,24,0.0066683455728438895,0.007023587776759599,0.0500809850980734,0.5833333333333334,0.4166666666666667,long,0.5833333333333334,0.019056384762350508
has_china&pre_deal,80,0.003378123555565345,0.0038579324485970012,0.021999214867847026,0.625,0.375,long,0.625,0.018884284766593498
has_positive&has_night_post,466,0.0015490730872839238,0.0028497981859629817,0.022004727635417897,0.5643776824034334,0.4356223175965665,long,0.5643776824034334,0.01887272879142684
has_deal,359,0.0017771007603508179,0.002203329274293564,0.019180273993920926,0.5598885793871866,0.4401114206128134,long,0.5598885793871866,0.018852149964921943
has_deal&has_exclamation,359,0.0017771007603508179,0.002203329274293564,0.019180273993920926,0.5598885793871866,0.4401114206128134,long,0.5598885793871866,0.018852149964921943
positive_heavy&tariff_only,114,0.0030307359622414693,0.004606389158884672,0.018564561835686253,0.5789473684210527,0.42105263157894735,long,0.5789473684210527,0.018734392385845972
tariff_only&volume_spike,24,0.005729637518139823,0.00987493468539613,0.01851692867131642,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.018712917774065547
has_night_post&exclamation_heavy,464,0.0015360919167193793,0.0027861818322529874,0.0220210252541886,0.5646551724137931,0.4353448275862069,long,0.5646551724137931,0.01868355457047878
has_deal&has_all_caps,80,0.0034791276543674893,0.003548274090177661,0.01633384327144277,0.6,0.4,long,0.6,0.018670958250156237
volume_drop,326,0.0018453749485434583,0.0016429078476429826,0.023287939626605855,0.558282208588957,0.44171779141104295,long,0.558282208588957,0.018601467535810667
has_attack&positive_heavy,474,0.001571938376688559,0.0021900402889624138,0.02072269320481589,0.540084388185654,0.459915611814346,long,0.540084388185654,0.018483589350762022
has_night_post&lots_of_excl,435,0.0015716435344957803,0.0028356152588189243,0.022408117983931233,0.5632183908045977,0.4367816091954023,long,0.5632183908045977,0.01846186224628387
has_deal&has_russia,138,0.0026331031746219882,0.0028813864769441366,0.018971752945567612,0.5942028985507246,0.4057971014492754,long,0.5942028985507246,0.0183798594431802
positive_heavy&pre_tariff,127,0.0025519760555489436,0.0047103553763570005,0.017838225830196206,0.6377952755905512,0.36220472440944884,long,0.6377952755905512,0.018342551774599845
attack_heavy&has_china,140,0.0026738654780708803,0.0030385983476491907,0.020126079378870187,0.5785714285714286,0.42142857142857143,long,0.5785714285714286,0.01830461316144276
silence_day,262,0.001959735639291806,0.0028169961013468914,0.025438640768343884,0.5747126436781609,0.42528735632183906,long,0.5747126436781609,0.01823051293008317
posts_low&silence_day,262,0.001959735639291806,0.0028169961013468914,0.025438640768343884,0.5747126436781609,0.42528735632183906,long,0.5747126436781609,0.01823051293008317
pre_tariff&exclamation_heavy,164,0.0022290356824918494,0.004407464238256997,0.02103877589923519,0.6341463414634146,0.36585365853658536,long,0.6341463414634146,0.018102078171771806
has_tariff&sig_potus,29,-0.005727609832620577,-0.00199089933956198,0.027698884473302224,0.41379310344827586,0.5862068965517241,short,0.5862068965517241,0.01808103756184965
deal_only&volume_spike,32,0.005640427788312741,0.004911049233898068,0.02265585431663911,0.5625,0.4375,long,0.5625,0.01794773132059041
has_tariff&deal_heavy,86,0.002895838381228202,0.005451000663835193,0.017617286942006545,0.6627906976744186,0.3372093023255814,long,0.6627906976744186,0.017799178153617198
has_tariff&exclamation_heavy,315,0.001685638111095837,0.0034957729600120224,0.02003411690473093,0.5936507936507937,0.40634920634920635,long,0.5936507936507937,0.01776031529501399
has_positive&deal_only,187,0.002425008586957172,0.0012297492871584659,0.01955865842167289,0.5347593582887701,0.46524064171123,long,0.5347593582887701,0.017733419079132787
pre_deal&tariff_rising,31,0.0042919001081091175,0.0047103553763570005,0.013840272901855345,0.7419354838709677,0.25806451612903225,long,0.7419354838709677,0.017729504349270776
has_all_caps&has_uppercase_phrase,132,0.0026704583917250306,0.004162148466677618,0.02725274844434973,0.5757575757575758,0.42424242424242425,long,0.5757575757575758,0.01766495121203121
positive_heavy&has_all_caps,146,0.0026222915509905654,0.0032114653275406857,0.02367161073160895,0.5547945205479452,0.4452054794520548,long,0.5547945205479452,0.017578813826779432
has_uppercase_phrase&volume_drop,28,0.0066349960414834475,0.0012498135741749183,0.02787518121138227,0.5,0.5,long,0.5,0.017554549475663202
positive_heavy&china_streak_3d,59,0.003964658189559193,0.004288285070831677,0.02125668045250238,0.576271186440678,0.423728813559322,long,0.576271186440678,0.01754925409173715
has_deal&exclamation_heavy,344,0.0016665812170846715,0.002484575940096989,0.0190151844246184,0.5668604651162791,0.4331395348837209,long,0.5668604651162791,0.01752192725468267
attack_heavy&volume_spike,90,0.003162355796744461,0.0034220234210456946,0.020883905698830432,0.5777777777777777,0.4222222222222222,long,0.5777777777777777,0.017333761621884908
high_emotion&short_posts,60,0.0034320378618783918,0.006815286393168529,0.025210090127929536,0.65,0.35,long,0.65,0.01727989312739082
posts_high&pre_tariff,89,0.0026691166957645233,0.006083685191407007,0.023702124812540703,0.6853932584269663,0.3146067415730337,long,0.6853932584269663,0.017258474037899846
brag_heavy&has_night_post,21,0.00563781541652338,0.006430089251707294,0.01385141988557825,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.01722381060027158
has_action&tariff_only,24,0.0059304918332973066,0.006050613126660331,0.033369064976392686,0.5833333333333334,0.4166666666666667,long,0.5833333333333334,0.016947792067874685
has_exclamation&volume_drop,147,0.002505108852057212,0.0016426423592501571,0.01978361849048502,0.5578231292517006,0.4421768707482993,long,0.5578231292517006,0.01694266744956182
has_relief&has_action,26,0.005073721400696729,0.008817765144646494,0.04901804381902878,0.6538461538461539,0.34615384615384615,long,0.6538461538461539,0.016915656741833113
pre_tariff&pre_deal,53,0.0034150536465500556,0.0048790777924725415,0.017449541768516038,0.6792452830188679,0.32075471698113206,long,0.6792452830188679,0.01688737301298513
posts_very_high&deal_only,69,0.003894780953209767,0.0002539461534099008,0.02305553901021923,0.5217391304347826,0.4782608695652174,long,0.5217391304347826,0.016879554994837072
has_attack&has_uppercase_phrase,225,0.0020387721505893924,0.001870370594211579,0.024487139610485483,0.5511111111111111,0.4488888888888889,long,0.5511111111111111,0.016853849778205643
volume_spike,177,0.0021948029781871823,0.0034957729600120224,0.024524816997803112,0.576271186440678,0.423728813559322,long,0.576271186440678,0.016827092396192386
has_tariff&has_night_post,186,0.002056619483244674,0.0037658924112677905,0.019936209438875356,0.5967741935483871,0.4032258064516129,long,0.5967741935483871,0.01673865092225685
has_tariff&pre_tariff,171,0.002017992556101044,0.0041049334279348315,0.020729745945404526,0.631578947368421,0.3684210526315789,long,0.631578947368421,0.016666532755317064
pre_tariff&has_exclamation,171,0.002017992556101044,0.0041049334279348315,0.020729745945404526,0.631578947368421,0.3684210526315789,long,0.631578947368421,0.016666532755317064
pre_tariff,171,0.002017992556101044,0.0041049334279348315,0.020729745945404526,0.631578947368421,0.3684210526315789,long,0.631578947368421,0.016666532755317064
posts_high&attack_heavy,229,0.0019532608259428415,0.0028356152588189243,0.020078631061503167,0.5633187772925764,0.4366812227074236,long,0.5633187772925764,0.01665068900067059
sig_potus&short_posts,30,-0.005041378478056143,-0.004197195714360724,0.0251756394200243,0.4,0.6,short,0.6,0.016567660280114478
has_deal&has_china,156,0.002223656848227169,0.0031346483103908973,0.02059630104764469,0.5961538461538461,0.40384615384615385,long,0.5961538461538461,0.016557258059823478
attack_heavy&has_exclamation,277,0.0018002934291604959,0.0021991546079724866,0.019171533860250337,0.5487364620938628,0.45126353790613716,long,0.5487364620938628,0.016441710604263665
attack_heavy&exclamation_heavy,277,0.0018002934291604959,0.0021991546079724866,0.019171533860250337,0.5487364620938628,0.45126353790613716,long,0.5487364620938628,0.016441710604263665
has_attack&attack_heavy,277,0.0018002934291604959,0.0021991546079724866,0.019171533860250337,0.5487364620938628,0.45126353790613716,long,0.5487364620938628,0.016441710604263665
attack_heavy,277,0.0018002934291604959,0.0021991546079724866,0.019171533860250337,0.5487364620938628,0.45126353790613716,long,0.5487364620938628,0.016441710604263665
attack_heavy&tariff_only,38,0.0038954019781564505,0.007140523529580389,0.018960739992529906,0.6842105263157895,0.3157894736842105,long,0.6842105263157895,0.016429858764075198
has_attack&has_iran,86,0.0028740812758377646,0.004154120632756886,0.016267227676163083,0.6162790697674418,0.38372093023255816,long,0.6162790697674418,0.016425768182440115
has_relief&has_attack,74,0.0032785910285278532,0.0023487223557152603,0.03172685626474486,0.581081081081081,0.4189189189189189,long,0.581081081081081,0.016388524015340408
pre_tariff&has_night_post,100,0.002598695680261175,0.00465611988288972,0.02020632553377356,0.63,0.37,long,0.63,0.016371782785645404
has_market_brag&deal_over_tariff,49,0.0038197827168669836,0.002921022738702428,0.015365888641418341,0.6122448979591837,0.3877551020408163,long,0.6122448979591837,0.01637049735800136
has_russia&has_uppercase_phrase,115,0.002827641724766534,0.0017644827241194427,0.022629992105252152,0.5391304347826087,0.4608695652173913,long,0.5391304347826087,0.016348094926819507
posts_low&volume_drop,250,0.0018064654679244598,0.0017011822935645293,0.02346137743132737,0.572,0.428,long,0.572,0.01633787982421777
open_tariff&open_deal,40,-0.004589341736811739,-0.005315450736933736,0.020206218564821323,0.45,0.55,short,0.55,0.015964050134117922
posts_very_high&has_china,130,0.002516951710403156,0.0019761220478355934,0.028489163985788466,0.5538461538461539,0.4461538461538462,long,0.5538461538461539,0.015894091309086946
pre_relief,31,0.005196388413328593,0.002047362416127241,0.04443171604568221,0.5483870967741935,0.45161290322580644,long,0.5483870967741935,0.015866081477213363
pre_relief&has_exclamation,31,0.005196388413328593,0.002047362416127241,0.04443171604568221,0.5483870967741935,0.45161290322580644,long,0.5483870967741935,0.015866081477213363
pre_relief&exclamation_heavy,31,0.005196388413328593,0.002047362416127241,0.04443171604568221,0.5483870967741935,0.45161290322580644,long,0.5483870967741935,0.015866081477213363
has_relief&pre_relief,31,0.005196388413328593,0.002047362416127241,0.04443171604568221,0.5483870967741935,0.45161290322580644,long,0.5483870967741935,0.015866081477213363
has_all_caps&volume_spike,48,0.0036560318080345205,0.007341026049590749,0.0326455663240236,0.625,0.375,long,0.625,0.015831082114009236
has_china&deal_only,66,0.003473538081507676,0.0026203671233223647,0.02342096083525282,0.5606060606060606,0.4393939393939394,long,0.5606060606060606,0.01581983031277202
has_tariff,329,0.0014780354820137414,0.0033482738820793667,0.019768607419694436,0.5896656534954408,0.41033434650455924,long,0.5896656534954408,0.01580842637419673
attack_heavy&lots_of_excl,275,0.001742024685770701,0.0021991546079724866,0.019217413095903784,0.5454545454545454,0.45454545454545453,long,0.5454545454545454,0.015757206158831406
has_tariff&has_exclamation,328,0.0014777535643269943,0.003400117422658555,0.019798810911566038,0.5884146341463414,0.4115853658536585,long,0.5884146341463414,0.01574789109266828
attack_heavy&has_positive,274,0.0017414812530361112,0.0020814971393459114,0.019260862739701547,0.5437956204379562,0.4562043795620438,long,0.5437956204379562,0.01567580277118358
posts_low&exclamation_heavy,48,0.0037433431181834523,0.003550894504760538,0.015720636461081045,0.6041666666666666,0.3958333333333333,long,0.6041666666666666,0.01566884613790453
has_positive&pre_relief,30,0.005301355946568638,0.003867826864476953,0.04518737801059583,0.5333333333333333,0.4666666666666667,long,0.5333333333333333,0.015486251932265575
pre_relief&lots_of_excl,30,0.005301355946568638,0.003867826864476953,0.04518737801059583,0.5333333333333333,0.4666666666666667,long,0.5333333333333333,0.015486251932265575
posts_high&has_tariff,173,0.0019008999669931355,0.0034957729600120224,0.021670785820352638,0.6184971098265896,0.3815028901734104,long,0.6184971098265896,0.015463934064322137
posts_high&china_streak_3d,41,0.004072094093927446,0.006197345066373261,0.022417665500831394,0.5853658536585366,0.4146341463414634,long,0.5853658536585366,0.015262902081912574
high_emotion,72,0.0029831111238631325,0.00547145986629094,0.02354000632572894,0.5972222222222222,0.4027777777777778,long,0.5972222222222222,0.015117209750469278
attack_heavy&has_night_post,202,0.0018314916335217875,0.003424134610606977,0.01903692254415424,0.5792079207920792,0.4207920792079208,long,0.5792079207920792,0.015077006293518012
posts_low&high_emotion,58,0.0031468840799705484,0.005874802861535744,0.025239541554487915,0.6206896551724138,0.3793103448275862,long,0.6206896551724138,0.014875420433903375
has_relief&has_uppercase_phrase,41,0.004134546491593735,0.002735394626111276,0.03954476756175781,0.5609756097560976,0.43902439024390244,long,0.5609756097560976,0.014851276623797226
posts_high&has_attack,359,0.0014353371341267749,0.002180925969952341,0.022879190714490318,0.5459610027855153,0.45403899721448465,long,0.5459610027855153,0.014847822526398947
positive_heavy&has_russia,231,0.0018611151900888244,0.001401642890454191,0.019232863251659023,0.5238095238095238,0.47619047619047616,long,0.5238095238095238,0.014816739115395208
has_deal&volume_spike,83,0.0026910934247327697,0.004959967383434405,0.020319743284834078,0.6024096385542169,0.39759036144578314,long,0.6024096385542169,0.014769293916445698
has_deal&has_positive,344,0.0014198335967548987,0.0020826896798064043,0.01901356406919435,0.5581395348837209,0.4418604651162791,long,0.5581395348837209,0.014698041045647349
has_action&pre_tariff,32,0.004360646350506207,0.004936822889612169,0.02742130785674477,0.59375,0.40625,long,0.59375,0.01464635237279672
posts_high&sig_potus,46,-0.003922025661668257,-0.0012666186572772853,0.024135848113682228,0.45652173913043476,0.5434782608695652,short,0.5434782608695652,0.014456778391151812
has_deal&has_relief,52,0.0034625223079167325,0.0018575697865089724,0.02369081182461684,0.5769230769230769,0.4230769230769231,long,0.5769230769230769,0.014404963527267334
deal_heavy&pre_tariff,46,0.0031491440243330763,0.005005962313213486,0.016412831837561672,0.6739130434782609,0.32608695652173914,long,0.6739130434782609,0.014393794609996386
has_deal&uppercase_phrase_heavy,23,0.004597240989399659,0.010292510019035195,0.018611298598453205,0.6521739130434783,0.34782608695652173,long,0.6521739130434783,0.014378865167757549
open_tariff&tariff_rising,46,-0.0040385999717728605,-0.0004989658377263506,0.025314233257940296,0.4782608695652174,0.5217391304347826,short,0.5217391304347826,0.01429101791916727
posts_very_high&has_deal,138,0.002150888653761693,0.00219731787488886,0.022086441889248645,0.5652173913043478,0.43478260869565216,long,0.5652173913043478,0.014281472504906361
posts_high&positive_heavy,375,0.0013815474615089301,0.0017530894876987002,0.023186439560114853,0.5333333333333333,0.4666666666666667,long,0.5333333333333333,0.014268560827784584
has_deal&pre_tariff,75,0.0023732207340399114,0.004740798945269908,0.018618027936460835,0.6933333333333334,0.30666666666666664,long,0.6933333333333334,0.01424986814830118
has_china&lots_of_excl,281,0.0014899105568091423,0.002692871093749938,0.0244279782952666,0.5693950177935944,0.4306049822064057,long,0.5693950177935944,0.014220897955373494
has_all_caps&deal_only,40,0.004086483403906618,0.000952059906301872,0.01586977369083618,0.55,0.45,long,0.55,0.01421485469450501
has_positive&has_russia,290,0.0015671263412862363,0.0015064717115528259,0.01940134086362532,0.5310344827586206,0.4689655172413793,long,0.5310344827586206,0.014171823421715617
posts_very_high&has_relief,46,0.0036886976788214816,0.0015773661890764457,0.037572545821604846,0.5652173913043478,0.43478260869565216,long,0.5652173913043478,0.01414058883716616
has_deal&short_posts,163,0.002091015523721538,0.0017530894876987002,0.020319855432473388,0.5276073619631901,0.4723926380368098,long,0.5276073619631901,0.014085163936360648
positive_heavy&lots_of_excl,605,0.0010756945085503003,0.0014392907452001058,0.020549008667943017,0.5322314049586777,0.4677685950413223,long,0.5322314049586777,0.014082090658429592
positive_heavy&open_tariff,87,-0.002678109299148797,-0.0019129397448041097,0.021495905821023557,0.4367816091954023,0.5632183908045977,short,0.5632183908045977,0.014069049291487126
sig_potus,63,-0.003182309179030077,-0.001985777535944089,0.022649077569074753,0.4444444444444444,0.5555555555555556,short,0.5555555555555556,0.014032664471052848
sig_potus&has_exclamation,63,-0.003182309179030077,-0.001985777535944089,0.022649077569074753,0.4444444444444444,0.5555555555555556,short,0.5555555555555556,0.014032664471052848
posts_very_high&has_positive,223,0.0017171952577226684,0.0017530894876987002,0.0255583318046747,0.547085201793722,0.452914798206278,long,0.547085201793722,0.014029011770298774
posts_high&has_all_caps,128,0.002204176901731628,0.0032114653275406857,0.026339804872756375,0.5625,0.4375,long,0.5625,0.014027295907342698
posts_low&has_positive,86,0.002541294137431671,0.0021194896835320387,0.018115623223947646,0.5930232558139535,0.4069767441860465,long,0.5930232558139535,0.013975774512609751
has_action&open_deal,45,0.003227530116904879,0.005769154493715956,0.01847208288285464,0.6444444444444445,0.35555555555555557,long,0.6444444444444445,0.013952821698932498
has_iran&deal_only,42,0.003928251462630335,0.002032682272988695,0.014365232441448697,0.5476190476190477,0.4523809523809524,long,0.5476190476190477,0.013941274284079005
attack_heavy&sig_potus,34,-0.004229487817224372,-0.0018147367089037525,0.019223129424818217,0.4411764705882353,0.5588235294117647,short,0.5588235294117647,0.013781672354097699
has_relief&short_posts,46,0.0037385871243421583,0.0018575697865089724,0.03663118674329435,0.5434782608695652,0.45652173913043476,long,0.5434782608695652,0.013780614971712986
tariff_heavy&tariff_only,24,-0.0056200064361465185,0.0017663902736748671,0.02995282866869268,0.5,0.5,short,0.5,0.01376614811971634
attack_heavy&uppercase_phrase_heavy,44,0.0036490688496724237,0.008533566700266393,0.016441898786414253,0.5681818181818182,0.4318181818181818,long,0.5681818181818182,0.013752945691519573
posts_very_high&has_attack,200,0.0017198073464569762,0.0025671512801536123,0.025177320090749692,0.565,0.435,long,0.565,0.01374178803826012
has_russia&lots_of_excl,278,0.0015348273851064204,0.0017395212094479806,0.01956839741847675,0.5359712230215827,0.46402877697841727,long,0.5359712230215827,0.013715871571054012
positive_heavy&has_night_post,379,0.0012647817416294696,0.002692871093749938,0.02236336089385739,0.5567282321899736,0.44327176781002636,long,0.5567282321899736,0.013708137052646676
has_russia&uppercase_phrase_heavy,29,0.004585008911178585,0.011436469762617918,0.017646358971979106,0.5517241379310345,0.4482758620689655,long,0.5517241379310345,0.013622636484897657
posts_high&deal_only,112,0.0024490183635457762,0.0004837363703018571,0.021224936124044153,0.5178571428571429,0.48214285714285715,long,0.5178571428571429,0.013421808059928743
has_tariff&has_market_brag,76,0.0023269266957419185,0.004282042380502893,0.01536029265982589,0.6578947368421053,0.34210526315789475,long,0.6578947368421053,0.013345839889165842
posts_high&has_positive,420,0.0012150788750992993,0.0018104156869716004,0.023014859932141255,0.5357142857142857,0.4642857142857143,long,0.5357142857142857,0.01334020008203581
has_tariff&volume_spike,75,0.0024050448728289054,0.00608376801812871,0.018660725956469754,0.64,0.36,long,0.64,0.013330111725512619
has_deal&attack_heavy,151,0.001877111370008287,0.0026100374047410835,0.01899371601081911,0.5761589403973509,0.423841059602649,long,0.5761589403973509,0.01328987264804551
posts_high&has_deal,223,0.0015711195463517691,0.0019620500853192446,0.02014400756523082,0.5650224215246636,0.4349775784753363,long,0.5650224215246636,0.013256453272543576
has_exclamation&volume_spike,153,0.0018794162274754144,0.0033482738820793667,0.025438085533940582,0.5686274509803921,0.43137254901960786,long,0.5686274509803921,0.013218936293591119
positive_heavy&exclamation_heavy,624,0.000999451102205906,0.0014152423144636606,0.02032188699013193,0.5288461538461539,0.47115384615384615,long,0.5288461538461539,0.013203321434712022
posts_very_high&has_russia,121,0.0021318314456164004,0.002524265155566141,0.02227929717837637,0.5619834710743802,0.4380165289256198,long,0.5619834710743802,0.013178594391083204
posts_very_high&attack_heavy,157,0.0018841071909935798,0.002524265155566141,0.021294754146035835,0.554140127388535,0.445859872611465,long,0.554140127388535,0.013082026771149051
positive_heavy,626,0.0009885335840932065,0.0014152423144636606,0.020293038627529018,0.5287539936102237,0.4712460063897764,long,0.5287539936102237,0.013077726653599152
has_positive&positive_heavy,626,0.0009885335840932065,0.0014152423144636606,0.020293038627529018,0.5287539936102237,0.4712460063897764,long,0.5287539936102237,0.013077726653599152
positive_heavy&has_exclamation,626,0.0009885335840932065,0.0014152423144636606,0.020293038627529018,0.5287539936102237,0.4712460063897764,long,0.5287539936102237,0.013077726653599152
attack_heavy&has_uppercase_phrase,138,0.0020632866283488006,0.002157628659419708,0.02048348230533443,0.5362318840579711,0.463768115942029,long,0.5362318840579711,0.012997258007347455
has_relief&has_exclamation,96,0.0023499095609342776,0.0018575697865089724,0.028955052243483166,0.5625,0.4375,long,0.5625,0.012951178573447427
has_relief,96,0.0023499095609342776,0.0018575697865089724,0.028955052243483166,0.5625,0.4375,long,0.5625,0.012951178573447427
has_tariff&has_action,74,0.0025307698549319065,0.004936822889612169,0.024213373869059883,0.5945945945945946,0.40540540540540543,long,0.5945945945945946,0.012944624872954377
has_russia&sig_potus,29,-0.0038147881399175623,-0.0030412263978620846,0.016968040213893594,0.3793103448275862,0.6206896551724138,short,0.6206896551724138,0.01275099072688437
has_china&has_russia,132,0.002001242918851217,0.002570225169560514,0.020938279173801262,0.553030303030303,0.44696969696969696,long,0.553030303030303,0.012715566185371893
has_russia,301,0.0013794357061962432,0.001401642890454191,0.01923867028038381,0.5282392026578073,0.4717607973421927,long,0.5282392026578073,0.012641987013960364
has_russia&has_exclamation,301,0.0013794357061962432,0.001401642890454191,0.01923867028038381,0.5282392026578073,0.4717607973421927,long,0.5282392026578073,0.012641987013960364
has_market_brag&deal_only,35,0.00373359423079758,0.0014139175570855311,0.016356910768782394,0.5714285714285714,0.42857142857142855,long,0.5714285714285714,0.012621852198353671
